	31.850000	315315	184176		131139		0.83 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.860000	315414	184244		131170		0.84 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.870000	315513	184313		131200		0.84 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.880000	315612	184383		131229		0.85 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.890000	315711	184454		131257		0.86 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.900000	315810	184526		131284		0.86 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.910000	315909	184599		131310		0.87 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.920000	316008	184673		131335		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.930000	316107	184748		131359		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.940000	316206	184822		131384		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.950000	316305	184895		131410		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.960000	316404	184966		131438		0.89 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.970000	316503	185036		131467		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.980000	316602	185105		131497		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	31.990000	316701	185173		131528		0.88 		# 2010-12-30 22:26:46 resultFile [INFO] 
	32.000000	316800	185239		131561		0.88 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32	316800	185239		131561		0.88 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.010000	316899	185304		131595		0.86 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.020000	316998	185368		131630		0.85 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.030000	317097	185434		131663		0.86 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.040000	317196	185498		131698		0.85 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.050000	317295	185561		131734		0.84 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.060000	317394	185622		131772		0.84 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.070000	317493	185685		131808		0.84 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.080000	317592	185746		131846		0.84 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.090000	317691	185806		131885		0.83 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.100000	317790	185864		131926		0.83 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.110000	317889	185924		131965		0.83 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.120000	317988	185982		132006		0.83 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.130000	318087	186039		132048		0.83 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.140000	318186	186094		132092		0.83 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.150000	318285	186151		132134		0.82 		# 2010-12-30 22:26:47 resultFile [INFO] 
	32.160000	318384	186206		132178		0.82 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.170000	318483	186260		132223		0.82 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.180000	318582	186312		132270		0.81 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.190000	318681	186366		132315		0.81 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.200000	318780	186418		132362		0.80 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.210000	318879	186470		132409		0.80 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.220000	318978	186522		132456		0.80 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.230000	319077	186573		132504		0.79 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.240000	319176	186622		132554		0.79 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.250000	319275	186671		132604		0.79 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.260000	319374	186720		132654		0.78 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.270000	319473	186769		132704		0.78 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.280000	319572	186818		132754		0.78 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.290000	319671	186867		132804		0.78 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.300000	319770	186916		132854		0.78 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.310000	319869	186965		132904		0.77 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.320000	319968	187014		132954		0.77 		# 2010-12-30 22:26:48 resultFile [INFO] 
	32.330000	320067	187063		133004		0.77 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.340000	320166	187112		133054		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.350000	320265	187161		133104		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.360000	320364	187210		133154		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.370000	320463	187259		133204		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.380000	320562	187308		133254		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.390000	320661	187357		133304		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.400000	320760	187406		133354		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.410000	320859	187455		133404		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.420000	320958	187504		133454		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.430000	321057	187553		133504		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.440000	321156	187602		133554		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.450000	321255	187651		133604		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.460000	321354	187700		133654		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.470000	321453	187749		133704		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.480000	321552	187798		133754		0.78 		# 2010-12-30 22:26:49 resultFile [INFO] 
	32.490000	321651	187847		133804		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.500000	321750	187896		133854		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.510000	321849	187945		133904		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.520000	321948	187994		133954		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.530000	322047	188043		134004		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.540000	322146	188092		134054		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.550000	322245	188141		134104		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.560000	322344	188190		134154		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.570000	322443	188239		134204		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.580000	322542	188288		134254		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.590000	322641	188337		134304		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.600000	322740	188386		134354		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.610000	322839	188435		134404		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.620000	322938	188484		134454		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.630000	323037	188533		134504		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.640000	323136	188582		134554		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.650000	323235	188631		134604		0.78 		# 2010-12-30 22:26:50 resultFile [INFO] 
	32.660000	323334	188681		134653		0.78 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.670000	323433	188731		134702		0.78 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.680000	323532	188783		134749		0.78 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.690000	323631	188835		134796		0.78 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.700000	323730	188888		134842		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.710000	323829	188942		134887		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.720000	323928	188996		134932		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.730000	324027	189051		134976		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.740000	324126	189107		135019		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.750000	324225	189164		135061		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.760000	324324	189222		135102		0.79 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.770000	324423	189281		135142		0.80 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.780000	324522	189341		135181		0.80 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.790000	324621	189402		135219		0.80 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.800000	324720	189464		135256		0.81 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.810000	324819	189527		135292		0.81 		# 2010-12-30 22:26:51 resultFile [INFO] 
	32.820000	324918	189591		135327		0.82 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.830000	325017	189656		135361		0.83 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.840000	325116	189722		135394		0.83 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.850000	325215	189789		135426		0.83 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.860000	325314	189857		135457		0.84 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.870000	325413	189926		135487		0.84 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.880000	325512	189996		135516		0.85 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.890000	325611	190067		135544		0.86 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.900000	325710	190139		135571		0.86 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.910000	325809	190212		135597		0.87 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.920000	325908	190286		135622		0.88 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.930000	326007	190361		135646		0.88 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.940000	326106	190435		135671		0.88 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.950000	326205	190508		135697		0.88 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.960000	326304	190579		135725		0.89 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.970000	326403	190649		135754		0.88 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.980000	326502	190718		135784		0.88 		# 2010-12-30 22:26:52 resultFile [INFO] 
	32.990000	326601	190786		135815		0.88 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.000000	326700	190852		135848		0.88 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33	326700	190852		135848		0.88 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.010000	326799	190917		135882		0.86 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.020000	326898	190981		135917		0.85 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.030000	326997	191047		135950		0.86 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.040000	327096	191111		135985		0.85 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.050000	327195	191174		136021		0.84 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.060000	327294	191235		136059		0.84 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.070000	327393	191298		136095		0.84 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.080000	327492	191359		136133		0.84 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.090000	327591	191419		136172		0.83 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.100000	327690	191477		136213		0.83 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.110000	327789	191537		136252		0.83 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.120000	327888	191595		136293		0.83 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.130000	327987	191652		136335		0.83 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.140000	328086	191707		136379		0.83 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.150000	328185	191764		136421		0.82 		# 2010-12-30 22:26:53 resultFile [INFO] 
	33.160000	328284	191819		136465		0.82 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.170000	328383	191873		136510		0.82 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.180000	328482	191925		136557		0.81 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.190000	328581	191979		136602		0.81 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.200000	328680	192031		136649		0.80 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.210000	328779	192083		136696		0.80 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.220000	328878	192135		136743		0.80 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.230000	328977	192186		136791		0.79 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.240000	329076	192235		136841		0.79 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.250000	329175	192284		136891		0.79 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.260000	329274	192333		136941		0.78 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.270000	329373	192382		136991		0.78 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.280000	329472	192431		137041		0.78 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.290000	329571	192480		137091		0.78 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.300000	329670	192529		137141		0.78 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.310000	329769	192578		137191		0.77 		# 2010-12-30 22:26:54 resultFile [INFO] 
	33.320000	329868	192627		137241		0.77 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.330000	329967	192676		137291		0.77 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.340000	330066	192725		137341		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.350000	330165	192774		137391		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.360000	330264	192823		137441		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.370000	330363	192872		137491		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.380000	330462	192921		137541		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.390000	330561	192970		137591		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.400000	330660	193019		137641		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.410000	330759	193068		137691		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.420000	330858	193117		137741		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.430000	330957	193166		137791		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.440000	331056	193215		137841		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.450000	331155	193264		137891		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.460000	331254	193313		137941		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.470000	331353	193362		137991		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.480000	331452	193411		138041		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.490000	331551	193460		138091		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.500000	331650	193509		138141		0.78 		# 2010-12-30 22:26:55 resultFile [INFO] 
	33.510000	331749	193558		138191		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.520000	331848	193607		138241		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.530000	331947	193656		138291		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.540000	332046	193705		138341		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.550000	332145	193754		138391		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.560000	332244	193803		138441		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.570000	332343	193852		138491		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.580000	332442	193901		138541		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.590000	332541	193950		138591		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.600000	332640	193999		138641		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.610000	332739	194048		138691		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.620000	332838	194097		138741		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.630000	332937	194146		138791		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.640000	333036	194195		138841		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.650000	333135	194244		138891		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.660000	333234	194294		138940		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.670000	333333	194344		138989		0.78 		# 2010-12-30 22:26:56 resultFile [INFO] 
	33.680000	333432	194396		139036		0.78 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.690000	333531	194448		139083		0.78 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.700000	333630	194501		139129		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.710000	333729	194555		139174		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.720000	333828	194609		139219		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.730000	333927	194664		139263		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.740000	334026	194720		139306		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.750000	334125	194777		139348		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.760000	334224	194835		139389		0.79 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.770000	334323	194894		139429		0.80 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.780000	334422	194954		139468		0.80 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.790000	334521	195015		139506		0.80 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.800000	334620	195077		139543		0.81 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.810000	334719	195140		139579		0.81 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.820000	334818	195204		139614		0.82 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.830000	334917	195269		139648		0.83 		# 2010-12-30 22:26:57 resultFile [INFO] 
	33.840000	335016	195335		139681		0.83 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.850000	335115	195402		139713		0.83 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.860000	335214	195470		139744		0.84 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.870000	335313	195539		139774		0.84 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.880000	335412	195609		139803		0.85 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.890000	335511	195680		139831		0.86 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.900000	335610	195752		139858		0.86 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.910000	335709	195825		139884		0.87 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.920000	335808	195899		139909		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.930000	335907	195974		139933		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.940000	336006	196048		139958		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.950000	336105	196121		139984		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.960000	336204	196192		140012		0.89 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.970000	336303	196262		140041		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.980000	336402	196331		140071		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	33.990000	336501	196399		140102		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	34.000000	336600	196465		140135		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	34	336600	196465		140135		0.88 		# 2010-12-30 22:26:58 resultFile [INFO] 
	34.010000	336699	196530		140169		0.86 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.020000	336798	196594		140204		0.85 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.030000	336897	196660		140237		0.86 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.040000	336996	196724		140272		0.85 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.050000	337095	196787		140308		0.84 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.060000	337194	196848		140346		0.84 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.070000	337293	196911		140382		0.84 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.080000	337392	196972		140420		0.84 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.090000	337491	197032		140459		0.83 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.100000	337590	197090		140500		0.83 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.110000	337689	197150		140539		0.83 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.120000	337788	197208		140580		0.83 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.130000	337887	197265		140622		0.83 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.140000	337986	197320		140666		0.83 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.150000	338085	197377		140708		0.82 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.160000	338184	197432		140752		0.82 		# 2010-12-30 22:26:59 resultFile [INFO] 
	34.170000	338283	197486		140797		0.82 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.180000	338382	197538		140844		0.81 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.190000	338481	197592		140889		0.81 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.200000	338580	197644		140936		0.80 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.210000	338679	197696		140983		0.80 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.220000	338778	197748		141030		0.80 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.230000	338877	197799		141078		0.79 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.240000	338976	197848		141128		0.79 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.250000	339075	197897		141178		0.79 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.260000	339174	197946		141228		0.78 		# 2010-12-30 22:27:00 resultFile [INFO] 
	34.270000	339273	197995		141278		0.78 		# 2010-12-30 22:27:00 resultFile [INFO] 
